2,8252,2014-09-17 06:52:36,46.81006,-92.08174,0,N,
2,8253,2014-09-17 06:52:39,46.81006,-92.08174,0,NE,
2,8254,2014-09-17 06:52:42,46.81006,-92.08174,0,NE,
2,8255,2014-09-17 06:52:45,46.81006,-92.08174,0,NE,
2,8256,2014-09-17 06:52:48,46.81006,-92.08174,0,N,
2,8257,2014-09-17 06:52:51,46.81006,-92.08174,0,N,
2,8258,2014-09-17 06:52:54,46.81006,-92.08174,0,S,
2,8259,2014-09-17 06:52:57,46.81006,-92.08174,0,NE,
2,8260,2014-09-17 06:53:00,46.81006,-92.08174,0,NE,
2,8261,2014-09-17 06:53:03,46.81006,-92.08174,0,NE,
2,8262,2014-09-17 06:53:06,46.81006,-92.08174,0,N,
2,8263,2014-09-17 06:53:09,46.81006,-92.08174,0,NW,
2,8264,2014-09-17 06:53:12,46.81006,-92.08174,0,NE,
2,8265,2014-09-17 06:53:15,46.81006,-92.08174,0,NE,
2,8266,2014-09-17 06:53:18,46.81006,-92.08174,0,NE,
2,8267,2014-09-17 06:53:21,46.81006,-92.08174,0,NE,
2,8268,2014-09-17 06:53:24,46.81006,-92.08174,0,S,
2,8269,2014-09-17 06:53:27,46.81006,-92.08174,0,W,
2,8270,2014-09-17 06:53:30,46.81006,-92.08174,0,NW,
2,8271,2014-09-17 06:53:33,46.81006,-92.08174,0,SE,
2,8272,2014-09-17 06:53:36,46.81006,-92.08174,0,S,
2,8273,2014-09-17 06:53:39,46.81006,-92.08174,0,NE,
2,8274,2014-09-17 06:53:42,46.81006,-92.08174,0,SW,
2,8275,2014-09-17 06:53:45,46.81006,-92.08174,0,SW,
2,8276,2014-09-17 06:53:48,46.81006,-92.08174,0,NE,
2,8277,2014-09-17 06:53:51,46.81006,-92.08174,0,NE,
2,8278,2014-09-17 06:53:54,46.81006,-92.08174,0,NE,
2,8279,2014-09-17 06:53:57,46.81006,-92.08174,0,NE,
2,8280,2014-09-17 06:54:00,46.81006,-92.08174,0,SW,
2,8281,2014-09-17 06:54:03,46.81006,-92.08174,0,NE,
2,8282,2014-09-17 06:54:06,46.81006,-92.08174,0,SW,
2,8283,2014-09-17 06:54:09,46.81006,-92.08174,0,NE,
2,8284,2014-09-17 06:54:12,46.81006,-92.08174,0,S,
2,8285,2014-09-17 06:54:15,46.81006,-92.08174,0,N,
2,8286,2014-09-17 06:54:18,46.81006,-92.08174,0,SW,
2,8287,2014-09-17 06:54:21,46.81006,-92.08174,0,NE,
2,8288,2014-09-17 06:54:24,46.81006,-92.08174,0,E,
2,8289,2014-09-17 06:54:27,46.81006,-92.08174,0,NE,
2,8290,2014-09-17 06:54:30,46.81006,-92.08174,0,SE,
2,8291,2014-09-17 06:54:33,46.81006,-92.08174,0,SE,
2,8292,2014-09-17 06:54:36,46.81006,-92.08174,0,NE,
2,8293,2014-09-17 06:54:39,46.81006,-92.08174,0,SE,
2,8294,2014-09-17 06:54:42,46.81006,-92.08174,0,NW,
2,8295,2014-09-17 06:54:45,46.81006,-92.08174,0,NE,
2,8296,2014-09-17 06:54:48,46.81006,-92.08174,0,W,
2,8297,2014-09-17 06:54:51,46.81006,-92.08174,0,E,
2,8298,2014-09-17 06:54:54,46.81006,-92.08174,0,NE,
2,8299,2014-09-17 06:54:57,46.81006,-92.08174,0,NW,
2,8300,2014-09-17 06:55:00,46.81006,-92.08174,0,N,
2,8301,2014-09-17 06:55:03,46.81006,-92.08174,0,W,
2,8302,2014-09-17 06:55:06,46.81006,-92.08174,0,N,
2,8303,2014-09-17 06:55:09,46.81006,-92.08174,0,NE,
2,8304,2014-09-17 06:55:12,46.81006,-92.08174,0,NE,
2,8305,2014-09-17 06:55:15,46.81006,-92.08174,0,SE,
2,8306,2014-09-17 06:55:18,46.81006,-92.08174,0,NW,
2,8307,2014-09-17 06:55:21,46.81006,-92.08174,0,NW,
2,8308,2014-09-17 06:55:24,46.81006,-92.08174,0,NE,
2,8309,2014-09-17 06:55:27,46.81006,-92.08174,0,N,
2,8310,2014-09-17 06:55:30,46.81006,-92.08174,0,NE,
2,8311,2014-09-17 06:55:33,46.81006,-92.08174,0,NW,
2,8312,2014-09-17 06:55:36,46.81006,-92.08174,0,NE,
2,8313,2014-09-17 06:55:39,46.81006,-92.08174,0,NE,
2,8314,2014-09-17 06:55:42,46.81006,-92.08174,0,NW,
2,8315,2014-09-17 06:55:45,46.81006,-92.08174,0,NE,
2,8316,2014-09-17 06:55:48,46.81006,-92.08174,0,NE,
2,8317,2014-09-17 06:55:51,46.81006,-92.08174,0,N,
2,8318,2014-09-17 06:55:54,46.81006,-92.08174,0,E,
2,8319,2014-09-17 06:55:57,46.81006,-92.08174,0,SE,
2,8320,2014-09-17 06:56:00,46.81006,-92.08174,0,NE,
2,8321,2014-09-17 06:56:03,46.81006,-92.08174,0,NE,
2,8322,2014-09-17 06:56:06,46.81006,-92.08174,0,NE,
2,8323,2014-09-17 06:56:09,46.81006,-92.08174,0,NE,
2,8324,2014-09-17 06:56:12,46.81006,-92.08174,0,W,
2,8325,2014-09-17 06:56:15,46.81006,-92.08174,0,NE,
2,8326,2014-09-17 06:56:18,46.81006,-92.08174,0,NE,
2,8327,2014-09-17 06:56:21,46.81006,-92.08174,0,SW,
2,8328,2014-09-17 06:56:24,46.81006,-92.08174,0,SW,
2,8329,2014-09-17 06:56:27,46.81006,-92.08174,0,NE,
2,8330,2014-09-17 06:56:30,46.81006,-92.08174,0,NE,
2,8331,2014-09-17 06:56:33,46.81006,-92.08174,0,NE,
2,8332,2014-09-17 06:56:36,46.81006,-92.08174,0,N,
2,8333,2014-09-17 06:56:39,46.81006,-92.08174,0,SE,
2,8334,2014-09-17 06:56:42,46.81006,-92.08174,0,S,
2,8335,2014-09-17 06:56:45,46.81006,-92.08174,0,W,
2,8336,2014-09-17 06:56:48,46.81006,-92.08174,0,NE,
2,8337,2014-09-17 06:56:51,46.81006,-92.08174,0,NE,
2,8338,2014-09-17 06:56:54,46.81006,-92.08174,0,SW,
2,8339,2014-09-17 06:56:57,46.81006,-92.08174,0,SW,
2,8340,2014-09-17 06:57:00,46.81006,-92.08174,0,SW,
2,8341,2014-09-17 06:57:03,46.81006,-92.08174,0,E,
2,8342,2014-09-17 06:57:06,46.81006,-92.08174,0,N,
2,8343,2014-09-17 06:57:09,46.81006,-92.08174,0,NE,
2,8344,2014-09-17 06:57:12,46.81006,-92.08174,0,NE,
2,8345,2014-09-17 06:57:15,46.81006,-92.08174,0,NW,
2,8346,2014-09-17 06:57:18,46.81006,-92.08174,0,SW,
2,8347,2014-09-17 06:57:21,46.81006,-92.08174,0,N,
2,8348,2014-09-17 06:57:24,46.81006,-92.08174,0,S,
2,8349,2014-09-17 06:57:27,46.81006,-92.08174,0,NE,
2,8350,2014-09-17 06:57:30,46.81006,-92.08174,0,W,
2,8351,2014-09-17 06:57:33,46.81006,-92.08174,0,NE,
2,8352,2014-09-17 06:57:36,46.81006,-92.08174,0,NE,
2,8353,2014-09-17 06:57:39,46.81006,-92.08174,0,W,
2,8354,2014-09-17 06:57:42,46.81006,-92.08174,0,NE,
2,8355,2014-09-17 06:57:45,46.81006,-92.08174,0,SE,
2,8356,2014-09-17 06:57:48,46.81006,-92.08174,0,NE,
2,8357,2014-09-17 06:57:51,46.81006,-92.08174,0,NE,
2,8358,2014-09-17 06:57:54,46.81006,-92.08174,0,SW,
2,8359,2014-09-17 06:57:57,46.81006,-92.08174,0,NE,
2,8360,2014-09-17 06:58:00,46.81006,-92.08174,0,E,
2,8361,2014-09-17 06:58:03,46.81006,-92.08174,0,SW,
2,8362,2014-09-17 06:58:06,46.81006,-92.08174,0,NE,
2,8363,2014-09-17 06:58:09,46.81006,-92.08174,0,NE,
2,8364,2014-09-17 06:58:12,46.81006,-92.08174,0,W,
2,8365,2014-09-17 06:58:15,46.81006,-92.08174,0,NE,
2,8366,2014-09-17 06:58:18,46.81006,-92.08174,0,NE,
2,8367,2014-09-17 06:58:21,46.81006,-92.08174,0,NW,
2,8368,2014-09-17 06:58:24,46.81006,-92.08174,0,NE,
2,8369,2014-09-17 06:58:27,46.81006,-92.08174,0,E,
2,8370,2014-09-17 06:58:30,46.81006,-92.08174,0,NE,
2,8371,2014-09-17 06:58:33,46.81006,-92.08174,0,NE,
2,8372,2014-09-17 06:58:36,46.81006,-92.08174,0,S,
2,8373,2014-09-17 06:58:39,46.81006,-92.08174,0,SE,
2,8374,2014-09-17 06:58:42,46.81006,-92.08174,0,NE,
2,8375,2014-09-17 06:58:45,46.81006,-92.08174,0,SW,
2,8376,2014-09-17 06:58:48,46.81006,-92.08174,0,SE,
2,8377,2014-09-17 06:58:51,46.81006,-92.08174,0,NE,
2,8378,2014-09-17 06:58:54,46.81006,-92.08174,0,N,
2,8379,2014-09-17 06:58:57,46.81006,-92.08174,0,S,
2,8380,2014-09-17 06:59:00,46.81006,-92.08174,0,NE,
2,8381,2014-09-17 06:59:03,46.81006,-92.08174,0,NE,
2,8382,2014-09-17 06:59:06,46.81006,-92.08174,0,SE,
2,8383,2014-09-17 06:59:09,46.81006,-92.08174,0,NE,
2,8384,2014-09-17 06:59:12,46.81006,-92.08174,0,NE,
2,8385,2014-09-17 06:59:15,46.81006,-92.08174,0,W,
2,8386,2014-09-17 06:59:18,46.81006,-92.08174,0,NE,
2,8387,2014-09-17 06:59:21,46.81006,-92.08174,0,SE,
2,8388,2014-09-17 06:59:24,46.81006,-92.08174,0,NE,
2,8389,2014-09-17 06:59:27,46.81006,-92.08174,0,NE,
2,8390,2014-09-17 06:59:30,46.81006,-92.08174,0,NE,
2,8391,2014-09-17 06:59:33,46.81006,-92.08174,0,E,
2,8392,2014-09-17 06:59:36,46.81006,-92.08174,0,NE,
2,8393,2014-09-17 06:59:39,46.81006,-92.08174,0,NE,
2,8394,2014-09-17 06:59:42,46.81006,-92.08174,0,SE,
2,8395,2014-09-17 06:59:45,46.81006,-92.08174,0,NE,
2,8396,2014-09-17 06:59:48,46.81006,-92.08174,0,S,
2,8397,2014-09-17 06:59:51,46.81006,-92.08174,0,SW,
2,8398,2014-09-17 06:59:54,46.81006,-92.08174,0,E,
2,8399,2014-09-17 06:59:57,46.81006,-92.08174,0,S,
2,8400,2014-09-17 07:00:00,46.81006,-92.08174,0,NE,
2,8401,2014-09-17 07:00:03,46.81006,-92.08174,0,NE,
2,8402,2014-09-17 07:00:06,46.81006,-92.08174,0,SE,
2,8403,2014-09-17 07:00:09,46.81006,-92.08174,0,SE,
2,8404,2014-09-17 07:00:12,46.81006,-92.08174,0,E,
2,8405,2014-09-17 07:00:15,46.81006,-92.08174,0,NE,
2,8406,2014-09-17 07:00:18,46.81006,-92.08174,0,SE,
2,8407,2014-09-17 07:00:21,46.81006,-92.08174,0,NE,
2,8408,2014-09-17 07:00:24,46.81006,-92.08174,0,W,
2,8409,2014-09-17 07:00:27,46.81006,-92.08174,0,SW,
2,8410,2014-09-17 07:00:30,46.81006,-92.08174,0,NW,
2,8411,2014-09-17 07:00:33,46.81006,-92.08174,0,W,
2,8412,2014-09-17 07:00:36,46.81006,-92.08174,0,N,
2,8413,2014-09-17 07:00:39,46.81006,-92.08174,0,W,
2,8414,2014-09-17 07:00:42,46.81006,-92.08174,0,NE,
2,8415,2014-09-17 07:00:45,46.81006,-92.08174,0,SE,
2,8416,2014-09-17 07:00:48,46.81006,-92.08174,0,NE,
2,8417,2014-09-17 07:00:51,46.81006,-92.08174,0,SE,
2,8418,2014-09-17 07:00:54,46.81006,-92.08174,0,N,
2,8419,2014-09-17 07:00:57,46.81006,-92.08174,0,SW,
2,8420,2014-09-17 07:01:00,46.81006,-92.08174,0,NE,
2,8421,2014-09-17 07:01:03,46.81006,-92.08174,0,NE,
2,8422,2014-09-17 07:01:06,46.81006,-92.08174,0,NE,
2,8423,2014-09-17 07:01:09,46.81006,-92.08174,0,NE,
2,8424,2014-09-17 07:01:12,46.81006,-92.08174,0,SE,
2,8425,2014-09-17 07:01:15,46.81006,-92.08174,0,NE,
2,8426,2014-09-17 07:01:18,46.81006,-92.08174,0,NE,
2,8427,2014-09-17 07:01:21,46.81006,-92.08174,0,N,
2,8428,2014-09-17 07:01:24,46.81006,-92.08174,0,W,
2,8429,2014-09-17 07:01:27,46.81006,-92.08174,0,NE,
2,8430,2014-09-17 07:01:30,46.81006,-92.08174,0,NE,
2,8431,2014-09-17 07:01:33,46.81006,-92.08174,0,NE,
2,8432,2014-09-17 07:01:36,46.81006,-92.08174,0,NE,
2,8433,2014-09-17 07:01:39,46.81006,-92.08174,0,NE,
2,8434,2014-09-17 07:01:42,46.81006,-92.08174,0,N,
2,8435,2014-09-17 07:01:45,46.81006,-92.08174,0,N,
2,8436,2014-09-17 07:01:48,46.81006,-92.08174,0,NE,
2,8437,2014-09-17 07:01:51,46.81006,-92.08174,0,N,
2,8438,2014-09-17 07:01:54,46.81006,-92.08174,0,W,
2,8439,2014-09-17 07:01:57,46.81006,-92.08174,0,NW,
2,8440,2014-09-17 07:02:00,46.81006,-92.08174,0,NE,
2,8441,2014-09-17 07:02:03,46.81006,-92.08174,0,NW,
2,8442,2014-09-17 07:02:06,46.81006,-92.08174,0,NE,
2,8443,2014-09-17 07:02:09,46.81006,-92.08174,0,W,
2,8444,2014-09-17 07:02:12,46.81006,-92.08174,0,NE,
2,8445,2014-09-17 07:02:15,46.81006,-92.08174,0,W,
2,8446,2014-09-17 07:02:18,46.81006,-92.08174,0,W,
2,8447,2014-09-17 07:02:21,46.81006,-92.08174,0,NW,
2,8448,2014-09-17 07:02:24,46.81006,-92.08174,0,N,
2,8449,2014-09-17 07:02:27,46.81006,-92.08174,0,NE,
2,8450,2014-09-17 07:02:30,46.81006,-92.08174,0,NE,
2,8451,2014-09-17 07:02:33,46.81006,-92.08174,0,S,
2,8452,2014-09-17 07:02:36,46.81006,-92.08174,0,NE,
2,8453,2014-09-17 07:02:39,46.81006,-92.08174,0,W,
2,8454,2014-09-17 07:02:42,46.81006,-92.08174,0,NW,
2,8455,2014-09-17 07:02:45,46.81006,-92.08174,0,NE,
2,8456,2014-09-17 07:02:48,46.81006,-92.08174,0,NW,
2,8457,2014-09-17 07:02:51,46.81006,-92.08174,0,NE,
2,8458,2014-09-17 07:02:54,46.81006,-92.08174,0,SW,
2,8459,2014-09-17 07:02:57,46.81006,-92.08174,0,NE,
2,8460,2014-09-17 07:03:00,46.81006,-92.08174,0,NE,
2,8461,2014-09-17 07:03:03,46.81006,-92.08174,0,NE,
2,8462,2014-09-17 07:03:06,46.81006,-92.08174,0,W,
2,8463,2014-09-17 07:03:09,46.81006,-92.08174,0,SW,
2,8464,2014-09-17 07:03:12,46.81006,-92.08174,0,NE,
2,8465,2014-09-17 07:03:15,46.81006,-92.08174,0,NW,
2,8466,2014-09-17 07:03:18,46.81006,-92.08174,0,N,
2,8467,2014-09-17 07:03:21,46.81006,-92.08174,0,SW,
2,8468,2014-09-17 07:03:24,46.81006,-92.08174,0,NE,
2,8469,2014-09-17 07:03:27,46.81006,-92.08174,0,NE,
2,8470,2014-09-17 07:03:30,46.81006,-92.08174,0,N,
2,8471,2014-09-17 07:03:33,46.81006,-92.08174,0,NE,
2,8472,2014-09-17 07:03:36,46.81006,-92.08174,0,NE,
2,8473,2014-09-17 07:03:39,46.81006,-92.08174,0,SW,
2,8474,2014-09-17 07:03:42,46.81006,-92.08174,0,NE,
2,8475,2014-09-17 07:03:45,46.81006,-92.08174,0,NE,
2,8476,2014-09-17 07:03:48,46.81006,-92.08174,0,E,
2,8477,2014-09-17 07:03:51,46.81006,-92.08174,0,W,
2,8478,2014-09-17 07:03:54,46.81006,-92.08174,0,NW,
2,8479,2014-09-17 07:03:57,46.81006,-92.08174,0,SE,
2,8480,2014-09-17 07:04:00,46.81006,-92.08174,0,NW,
2,8481,2014-09-17 07:04:03,46.81006,-92.08174,0,E,
2,8482,2014-09-17 07:04:06,46.81006,-92.08174,0,NW,
2,8483,2014-09-17 07:04:09,46.81006,-92.08174,0,E,
2,8484,2014-09-17 07:04:12,46.81006,-92.08174,0,NE,
2,8485,2014-09-17 07:04:15,46.81006,-92.08174,0,SE,
2,8486,2014-09-17 07:04:18,46.81006,-92.08174,0,NE,
2,8487,2014-09-17 07:04:21,46.81006,-92.08174,0,W,
2,8488,2014-09-17 07:04:24,46.81006,-92.08174,0,NE,
2,8489,2014-09-17 07:04:27,46.81006,-92.08174,0,SW,
2,8490,2014-09-17 07:04:30,46.81006,-92.08174,0,NE,
2,8491,2014-09-17 07:04:33,46.81006,-92.08174,0,N,
2,8492,2014-09-17 07:04:36,46.81006,-92.08174,0,NE,
2,8493,2014-09-17 07:04:39,46.81006,-92.08174,0,NE,
2,8494,2014-09-17 07:04:42,46.81006,-92.08174,0,N,
2,8495,2014-09-17 07:04:45,46.81006,-92.08174,0,NE,
2,8496,2014-09-17 07:04:48,46.81006,-92.08174,0,NW,
2,8497,2014-09-17 07:04:51,46.81006,-92.08174,0,NE,
2,8498,2014-09-17 07:04:54,46.81006,-92.08174,0,E,
2,8499,2014-09-17 07:04:57,46.81006,-92.08174,0,NE,
2,8500,2014-09-17 07:05:00,46.81006,-92.08174,0,SE,
2,8501,2014-09-17 07:05:03,46.81006,-92.08174,0,NE,
2,8502,2014-09-17 07:05:06,46.81006,-92.08174,0,NE,
2,8503,2014-09-17 07:05:09,46.81006,-92.08174,0,NE,
2,8504,2014-09-17 07:05:12,46.81006,-92.08174,0,SW,
2,8505,2014-09-17 07:05:15,46.81006,-92.08174,0,N,
2,8506,2014-09-17 07:05:18,46.81006,-92.08174,0,SE,
2,8507,2014-09-17 07:05:21,46.81006,-92.08174,0,N,
2,8508,2014-09-17 07:05:24,46.81006,-92.08174,0,N,
2,8509,2014-09-17 07:05:27,46.81006,-92.08174,0,N,
2,8510,2014-09-17 07:05:30,46.81006,-92.08174,0,N,
2,8511,2014-09-17 07:05:33,46.81006,-92.08174,0,E,
2,8512,2014-09-17 07:05:36,46.81006,-92.08174,0,NW,
2,8513,2014-09-17 07:05:39,46.81006,-92.08174,0,SW,
2,8514,2014-09-17 07:05:42,46.81006,-92.08174,0,E,
2,8515,2014-09-17 07:05:45,46.81006,-92.08174,0,E,
2,8516,2014-09-17 07:05:48,46.81006,-92.08174,0,NE,
2,8517,2014-09-17 07:05:51,46.81006,-92.08174,0,E,
2,8518,2014-09-17 07:05:54,46.81006,-92.08174,0,N,
2,8519,2014-09-17 07:05:57,46.81006,-92.08174,0,NE,
2,8520,2014-09-17 07:06:00,46.81006,-92.08174,0,NW,
2,8521,2014-09-17 07:06:03,46.81006,-92.08174,0,NE,
2,8522,2014-09-17 07:06:06,46.81006,-92.08174,0,NE,
2,8523,2014-09-17 07:06:09,46.81006,-92.08174,0,NE,
2,8524,2014-09-17 07:06:12,46.81006,-92.08174,0,S,
2,8525,2014-09-17 07:06:15,46.81006,-92.08174,0,E,
2,8526,2014-09-17 07:06:18,46.81006,-92.08174,0,SE,
2,8527,2014-09-17 07:06:21,46.81006,-92.08174,0,NE,
2,8528,2014-09-17 07:06:24,46.81006,-92.08174,0,SW,
2,8529,2014-09-17 07:06:27,46.81006,-92.08174,0,W,
2,8530,2014-09-17 07:06:30,46.81006,-92.08174,0,NE,
2,8531,2014-09-17 07:06:33,46.81006,-92.08174,0,S,
2,8532,2014-09-17 07:06:36,46.81006,-92.08174,0,NE,
2,8533,2014-09-17 07:06:39,46.81006,-92.08174,0,S,
2,8534,2014-09-17 07:06:42,46.81006,-92.08174,0,NE,
2,8535,2014-09-17 07:06:45,46.81006,-92.08174,0,NE,
2,8536,2014-09-17 07:06:48,46.81006,-92.08174,0,SE,
2,8537,2014-09-17 07:06:51,46.81006,-92.08174,0,NE,
2,8538,2014-09-17 07:06:54,46.81006,-92.08174,0,NE,
2,8539,2014-09-17 07:06:57,46.81006,-92.08174,0,NE,
2,8540,2014-09-17 07:07:00,46.81006,-92.08174,0,N,
2,8541,2014-09-17 07:07:03,46.81006,-92.08174,0,NE,
2,8542,2014-09-17 07:07:06,46.81006,-92.08174,0,NE,
2,8543,2014-09-17 07:07:09,46.81006,-92.08174,0,NE,
2,8544,2014-09-17 07:07:12,46.81006,-92.08174,0,E,
2,8545,2014-09-17 07:07:15,46.81006,-92.08174,0,N,
2,8546,2014-09-17 07:07:18,46.81006,-92.08174,0,NE,
2,8547,2014-09-17 07:07:21,46.81006,-92.08174,0,NE,
2,8548,2014-09-17 07:07:24,46.81006,-92.08174,0,SE,
2,8549,2014-09-17 07:07:27,46.81006,-92.08174,0,S,
2,8550,2014-09-17 07:07:30,46.81006,-92.08174,0,NW,
2,8551,2014-09-17 07:07:33,46.81006,-92.08174,0,NE,
2,8552,2014-09-17 07:07:36,46.81006,-92.08174,0,S,
2,8553,2014-09-17 07:07:39,46.81006,-92.08174,0,N,
2,8554,2014-09-17 07:07:42,46.81006,-92.08174,0,N,
2,8555,2014-09-17 07:07:45,46.81006,-92.08174,0,E,
2,8556,2014-09-17 07:07:48,46.81006,-92.08174,0,NE,
2,8557,2014-09-17 07:07:51,46.81006,-92.08174,0,SE,
2,8558,2014-09-17 07:07:54,46.81006,-92.08174,0,NE,
2,8559,2014-09-17 07:07:57,46.81006,-92.08174,0,NE,
2,8560,2014-09-17 07:08:00,46.81006,-92.08174,0,NE,
2,8561,2014-09-17 07:08:03,46.81006,-92.08174,0,NE,
2,8562,2014-09-17 07:08:06,46.81006,-92.08174,0,NE,
2,8563,2014-09-17 07:08:09,46.81006,-92.08174,0,SW,
2,8564,2014-09-17 07:08:12,46.81006,-92.08174,0,NE,
2,8565,2014-09-17 07:08:15,46.81006,-92.08174,0,SE,
2,8566,2014-09-17 07:08:18,46.81006,-92.08174,0,NE,
2,8567,2014-09-17 07:08:21,46.81006,-92.08174,0,S,
2,8568,2014-09-17 07:08:24,46.81006,-92.08174,0,SE,
2,8569,2014-09-17 07:08:27,46.81006,-92.08174,0,NW,
2,8570,2014-09-17 07:08:30,46.81006,-92.08174,0,NE,
2,8571,2014-09-17 07:08:33,46.81006,-92.08174,0,NE,
2,8572,2014-09-17 07:08:36,46.81006,-92.08174,0,NE,
2,8573,2014-09-17 07:08:39,46.81006,-92.08174,0,NE,
2,8574,2014-09-17 07:08:42,46.81006,-92.08174,0,NW,
2,8575,2014-09-17 07:08:45,46.81006,-92.08174,0,SE,
2,8576,2014-09-17 07:08:48,46.81006,-92.08174,0,NE,
2,8577,2014-09-17 07:08:51,46.81006,-92.08174,0,NE,
2,8578,2014-09-17 07:08:54,46.81006,-92.08174,0,E,
2,8579,2014-09-17 07:08:57,46.81006,-92.08174,0,E,
2,8580,2014-09-17 07:09:00,46.81006,-92.08174,0,S,
2,8581,2014-09-17 07:09:03,46.81006,-92.08174,0,NE,
2,8582,2014-09-17 07:09:06,46.81006,-92.08174,0,NE,
2,8583,2014-09-17 07:09:09,46.81006,-92.08174,0,NW,
2,8584,2014-09-17 07:09:12,46.81006,-92.08174,0,SE,
2,8585,2014-09-17 07:09:15,46.81006,-92.08174,0,SE,
2,8586,2014-09-17 07:09:18,46.81006,-92.08174,0,NW,
2,8587,2014-09-17 07:09:21,46.81006,-92.08174,0,NE,
2,8588,2014-09-17 07:09:24,46.81006,-92.08174,0,N,
2,8589,2014-09-17 07:09:27,46.81006,-92.08174,0,SW,
2,8590,2014-09-17 07:09:30,46.81006,-92.08174,0,W,
2,8591,2014-09-17 07:09:33,46.81006,-92.08174,0,NE,
2,8592,2014-09-17 07:09:36,46.81006,-92.08174,0,NE,
2,8593,2014-09-17 07:09:39,46.81006,-92.08174,0,E,
2,8594,2014-09-17 07:09:42,46.81006,-92.08174,0,NE,
2,8595,2014-09-17 07:09:45,46.81006,-92.08174,0,NW,
2,8596,2014-09-17 07:09:48,46.81006,-92.08174,0,NE,
2,8597,2014-09-17 07:09:51,46.81006,-92.08174,0,NW,
2,8598,2014-09-17 07:09:54,46.81006,-92.08174,0,NE,
2,8599,2014-09-17 07:09:57,46.81006,-92.08174,0,W,
2,8600,2014-09-17 07:10:00,46.81006,-92.08174,0,SW,
2,8601,2014-09-17 07:10:03,46.81006,-92.08174,59,NW,6
2,8602,2014-09-17 07:10:06,46.81006,-92.08174,32,NE,6
2,8603,2014-09-17 07:10:09,46.81006,-92.08174,44,S,6
2,8604,2014-09-17 07:10:12,46.81006,-92.08174,51,NE,6
2,8605,2014-09-17 07:10:15,46.81006,-92.08174,32,NW,6
2,8606,2014-09-17 07:10:18,46.81006,-92.08174,41,S,6
2,8607,2014-09-17 07:10:21,46.81006,-92.08174,1,NW,6
2,8608,2014-09-17 07:10:24,46.81006,-92.08174,51,W,6
2,8609,2014-09-17 07:10:27,46.81006,-92.08174,32,SW,6
2,8610,2014-09-17 07:10:30,46.81006,-92.08174,42,NE,6
2,8611,2014-09-17 07:10:33,46.81006,-92.08174,48,N,6
2,8612,2014-09-17 07:10:36,46.81006,-92.08174,56,NE,6
2,8613,2014-09-17 07:10:39,46.81006,-92.08174,2,S,6
2,8614,2014-09-17 07:10:42,46.81006,-92.08174,50,NE,6
2,8615,2014-09-17 07:10:45,46.81006,-92.08174,46,N,6
2,8616,2014-09-17 07:10:48,46.81006,-92.08174,55,SE,6
2,8617,2014-09-17 07:10:51,46.81006,-92.08174,46,E,6
2,8618,2014-09-17 07:10:54,46.81006,-92.08174,29,E,6
2,8619,2014-09-17 07:10:57,46.81006,-92.08174,2,NE,6
2,8620,2014-09-17 07:11:00,46.81006,-92.08174,37,SW,6
2,8621,2014-09-17 07:11:03,46.81006,-92.08174,55,NE,6
2,8622,2014-09-17 07:11:06,46.81006,-92.08174,33,NE,6
2,8623,2014-09-17 07:11:09,46.81006,-92.08174,62,NE,6
2,8624,2014-09-17 07:11:12,46.81006,-92.08174,47,S,6
2,8625,2014-09-17 07:11:15,46.81006,-92.08174,54,SW,6
2,8626,2014-09-17 07:11:18,46.81006,-92.08174,56,NE,6
2,8627,2014-09-17 07:11:21,46.81006,-92.08174,63,NE,6
2,8628,2014-09-17 07:11:24,46.81006,-92.08174,10,NW,6
2,8629,2014-09-17 07:11:27,46.81006,-92.08174,8,NW,6
2,8630,2014-09-17 07:11:30,46.81006,-92.08174,14,NW,6
2,8631,2014-09-17 07:11:33,46.81006,-92.08174,29,E,6
2,8632,2014-09-17 07:11:36,46.81006,-92.08174,58,SW,6
2,8633,2014-09-17 07:11:39,46.81006,-92.08174,10,NE,6
2,8634,2014-09-17 07:11:42,46.81006,-92.08174,38,NE,6
2,8635,2014-09-17 07:11:45,46.81006,-92.08174,55,N,6
2,8636,2014-09-17 07:11:48,46.81006,-92.08174,3,N,6
2,8637,2014-09-17 07:11:51,46.81006,-92.08174,11,SE,6
2,8638,2014-09-17 07:11:54,46.81006,-92.08174,6,SE,6
2,8639,2014-09-17 07:11:57,46.81006,-92.08174,25,NE,6
2,8640,2014-09-17 07:12:00,46.81006,-92.08174,43,NE,6
2,8641,2014-09-17 07:12:03,46.81006,-92.08174,37,SE,6
2,8642,2014-09-17 07:12:06,46.81006,-92.08174,38,NE,6
2,8643,2014-09-17 07:12:09,46.81006,-92.08174,26,NE,6
2,8644,2014-09-17 07:12:12,46.81006,-92.08174,8,NW,6
2,8645,2014-09-17 07:12:15,46.81006,-92.08174,24,SW,6
2,8646,2014-09-17 07:12:18,46.81006,-92.08174,16,W,6
2,8647,2014-09-17 07:12:21,46.81006,-92.08174,51,NE,6
2,8648,2014-09-17 07:12:24,46.81006,-92.08174,48,W,6
2,8649,2014-09-17 07:12:27,46.81006,-92.08174,30,NE,6
2,8650,2014-09-17 07:12:30,46.81006,-92.08174,48,SE,6
2,8651,2014-09-17 07:12:33,46.81006,-92.08174,19,NE,6
2,8652,2014-09-17 07:12:36,46.81006,-92.08174,57,W,6
