4,3696,2014-09-14 03:04:48,46.81006,-92.08174,39,NE,4
4,3697,2014-09-14 03:04:51,46.81006,-92.08174,39,NE,4
4,3698,2014-09-14 03:04:54,46.81006,-92.08174,49,SE,4
4,3699,2014-09-14 03:04:57,46.81006,-92.08174,44,NE,4
4,3700,2014-09-14 03:05:00,46.81006,-92.08174,41,NE,4
4,3701,2014-09-14 03:05:03,46.81006,-92.08174,60,S,4
4,3702,2014-09-14 03:05:06,46.81006,-92.08174,48,NE,4
4,3703,2014-09-14 03:05:09,46.81006,-92.08174,41,NE,4
4,3704,2014-09-14 03:05:12,46.81006,-92.08174,55,NE,4
4,3705,2014-09-14 03:05:15,46.81006,-92.08174,46,NE,4
4,3706,2014-09-14 03:05:18,46.81006,-92.08174,55,SW,4
4,3707,2014-09-14 03:05:21,46.81006,-92.08174,65,NE,4
4,3708,2014-09-14 03:05:24,46.81006,-92.08174,55,NE,4
4,3709,2014-09-14 03:05:27,46.81006,-92.08174,36,NE,4
4,3710,2014-09-14 03:05:30,46.81006,-92.08174,27,N,4
4,3711,2014-09-14 03:05:33,46.81006,-92.08174,47,W,4
4,3712,2014-09-14 03:05:36,46.81006,-92.08174,74,NE,4
4,3713,2014-09-14 03:05:39,46.81006,-92.08174,50,SW,4
4,3714,2014-09-14 03:05:42,46.81006,-92.08174,48,NE,4
4,3715,2014-09-14 03:05:45,46.81006,-92.08174,52,NW,4
4,3716,2014-09-14 03:05:48,46.81006,-92.08174,39,NE,4
4,3717,2014-09-14 03:05:51,46.81006,-92.08174,50,S,4
4,3718,2014-09-14 03:05:54,46.81006,-92.08174,27,N,4
4,3719,2014-09-14 03:05:57,46.81006,-92.08174,31,NW,4
4,3720,2014-09-14 03:06:00,46.81006,-92.08174,33,NE,4
4,3721,2014-09-14 03:06:03,46.81006,-92.08174,47,E,4
4,3722,2014-09-14 03:06:06,46.81006,-92.08174,28,NE,4
4,3723,2014-09-14 03:06:09,46.81006,-92.08174,62,NE,4
4,3724,2014-09-14 03:06:12,46.81006,-92.08174,2,NE,4
4,3725,2014-09-14 03:06:15,46.81006,-92.08174,36,NE,4
4,3726,2014-09-14 03:06:18,46.81006,-92.08174,36,SW,4
4,3727,2014-09-14 03:06:21,46.81006,-92.08174,60,S,4
4,3728,2014-09-14 03:06:24,46.81006,-92.08174,32,NE,4
4,3729,2014-09-14 03:06:27,46.81006,-92.08174,60,E,4
4,3730,2014-09-14 03:06:30,46.81006,-92.08174,36,NE,4
4,3731,2014-09-14 03:06:33,46.81006,-92.08174,36,NW,4
4,3732,2014-09-14 03:06:36,46.81006,-92.08174,33,NE,4
4,3733,2014-09-14 03:06:39,46.81006,-92.08174,27,NE,4
4,3734,2014-09-14 03:06:42,46.81006,-92.08174,37,NE,4
4,3735,2014-09-14 03:06:45,46.81006,-92.08174,43,NE,4
4,3736,2014-09-14 03:06:48,46.81006,-92.08174,2,SE,4
4,3737,2014-09-14 03:06:51,46.81006,-92.08174,46,NE,4
4,3738,2014-09-14 03:06:54,46.81006,-92.08174,19,S,4
4,3739,2014-09-14 03:06:57,46.81006,-92.08174,38,E,4
4,3740,2014-09-14 03:07:00,46.81006,-92.08174,38,NE,4
4,3741,2014-09-14 03:07:03,46.81006,-92.08174,7,S,4
4,3742,2014-09-14 03:07:06,46.81006,-92.08174,36,NE,4
4,3743,2014-09-14 03:07:09,46.81006,-92.08174,29,S,4
4,3744,2014-09-14 03:07:12,46.81006,-92.08174,13,NW,4
4,3745,2014-09-14 03:07:15,46.81006,-92.08174,47,E,4
4,3746,2014-09-14 03:07:18,46.81006,-92.08174,41,NE,4
4,3747,2014-09-14 03:07:21,46.81006,-92.08174,68,NE,4
4,3748,2014-09-14 03:07:24,46.81006,-92.08174,31,NE,4
4,3749,2014-09-14 03:07:27,46.81006,-92.08174,37,S,4
4,3750,2014-09-14 03:07:30,46.81006,-92.08174,42,NE,4
4,3751,2014-09-14 03:07:33,46.81006,-92.08174,28,NE,4
4,3752,2014-09-14 03:07:36,46.81006,-92.08174,12,SW,4
4,3753,2014-09-14 03:07:39,46.81006,-92.08174,14,N,4
4,3754,2014-09-14 03:07:42,46.81006,-92.08174,35,W,4
4,3755,2014-09-14 03:07:45,46.81006,-92.08174,38,W,4
4,3756,2014-09-14 03:07:48,46.81006,-92.08174,48,N,4
4,3757,2014-09-14 03:07:51,46.81006,-92.08174,47,S,4
4,3758,2014-09-14 03:07:54,46.81006,-92.08174,23,NE,4
4,3759,2014-09-14 03:07:57,46.81006,-92.08174,60,NE,4
4,3760,2014-09-14 03:08:00,46.81006,-92.08174,32,NE,4
4,3761,2014-09-14 03:08:03,46.81006,-92.08174,33,N,4
4,3762,2014-09-14 03:08:06,46.81006,-92.08174,10,W,4
4,3763,2014-09-14 03:08:09,46.81006,-92.08174,55,S,4
4,3764,2014-09-14 03:08:12,46.81006,-92.08174,36,NE,4
4,3765,2014-09-14 03:08:15,46.81006,-92.08174,50,E,4
4,3766,2014-09-14 03:08:18,46.81006,-92.08174,44,NW,4
4,3767,2014-09-14 03:08:21,46.81006,-92.08174,56,NE,4
4,3768,2014-09-14 03:08:24,46.81006,-92.08174,19,NE,4
4,3769,2014-09-14 03:08:27,46.81006,-92.08174,45,NE,4
4,3770,2014-09-14 03:08:30,46.81006,-92.08174,46,N,4
4,3771,2014-09-14 03:08:33,46.81006,-92.08174,42,NE,4
4,3772,2014-09-14 03:08:36,46.81006,-92.08174,58,NE,4
4,3773,2014-09-14 03:08:39,46.81006,-92.08174,38,NE,4
4,3774,2014-09-14 03:08:42,46.81006,-92.08174,1,N,4
4,3775,2014-09-14 03:08:45,46.81006,-92.08174,44,NE,4
4,3776,2014-09-14 03:08:48,46.81006,-92.08174,60,NE,4
4,3777,2014-09-14 03:08:51,46.81006,-92.08174,60,NE,4
4,3778,2014-09-14 03:08:54,46.81006,-92.08174,4,S,4
4,3779,2014-09-14 03:08:57,46.81006,-92.08174,67,NE,4
4,3780,2014-09-14 03:09:00,46.81006,-92.08174,50,SE,4
4,3781,2014-09-14 03:09:03,46.81006,-92.08174,48,NE,4
4,3782,2014-09-14 03:09:06,46.81006,-92.08174,30,SW,4
4,3783,2014-09-14 03:09:09,46.81006,-92.08174,58,S,4
4,3784,2014-09-14 03:09:12,46.81006,-92.08174,3,NE,4
4,3785,2014-09-14 03:09:15,46.81006,-92.08174,33,NE,4
4,3786,2014-09-14 03:09:18,46.81006,-92.08174,30,NW,4
4,3787,2014-09-14 03:09:21,46.81006,-92.08174,11,S,4
4,3788,2014-09-14 03:09:24,46.81006,-92.08174,35,E,4
4,3789,2014-09-14 03:09:27,46.81006,-92.08174,52,NE,4
4,3790,2014-09-14 03:09:30,46.81006,-92.08174,12,NE,4
4,3791,2014-09-14 03:09:33,46.81006,-92.08174,47,NE,4
4,3792,2014-09-14 03:09:36,46.81006,-92.08174,15,NE,4
4,3793,2014-09-14 03:09:39,46.81006,-92.08174,59,NE,4
4,3794,2014-09-14 03:09:42,46.81006,-92.08174,3,W,4
4,3795,2014-09-14 03:09:45,46.81006,-92.08174,68,NE,4
4,3796,2014-09-14 03:09:48,46.81006,-92.08174,40,S,4
4,3797,2014-09-14 03:09:51,46.81006,-92.08174,51,NE,4
4,3798,2014-09-14 03:09:54,46.81006,-92.08174,39,NE,4
4,3799,2014-09-14 03:09:57,46.81006,-92.08174,49,S,4
4,3800,2014-09-14 03:10:00,46.81006,-92.08174,24,N,4
4,3801,2014-09-14 03:10:03,46.81006,-92.08174,6,S,4
4,3802,2014-09-14 03:10:06,46.81006,-92.08174,31,NE,4
4,3803,2014-09-14 03:10:09,46.81006,-92.08174,42,NE,4
4,3804,2014-09-14 03:10:12,46.81006,-92.08174,51,W,4
4,3805,2014-09-14 03:10:15,46.81006,-92.08174,66,N,4
4,3806,2014-09-14 03:10:18,46.81006,-92.08174,54,W,4
4,3807,2014-09-14 03:10:21,46.81006,-92.08174,52,W,4
4,3808,2014-09-14 03:10:24,46.81006,-92.08174,33,NW,4
4,3809,2014-09-14 03:10:27,46.81006,-92.08174,30,SE,4
4,3810,2014-09-14 03:10:30,46.81006,-92.08174,36,NW,4
4,3811,2014-09-14 03:10:33,46.81006,-92.08174,15,SW,4
4,3812,2014-09-14 03:10:36,46.81006,-92.08174,36,NE,4
4,3813,2014-09-14 03:10:39,46.81006,-92.08174,20,E,4
4,3814,2014-09-14 03:10:42,46.81006,-92.08174,51,NE,4
4,3815,2014-09-14 03:10:45,46.81006,-92.08174,1,NE,4
4,3816,2014-09-14 03:10:48,46.81006,-92.08174,60,N,4
4,3817,2014-09-14 03:10:51,46.81006,-92.08174,28,SE,4
4,3818,2014-09-14 03:10:54,46.81006,-92.08174,50,NE,4
4,3819,2014-09-14 03:10:57,46.81006,-92.08174,41,NE,4
4,3820,2014-09-14 03:11:00,46.81006,-92.08174,60,S,4
4,3821,2014-09-14 03:11:03,46.81006,-92.08174,19,NE,4
4,3822,2014-09-14 03:11:06,46.81006,-92.08174,35,SE,4
4,3823,2014-09-14 03:11:09,46.81006,-92.08174,67,SW,4
4,3824,2014-09-14 03:11:12,46.81006,-92.08174,39,NE,4
4,3825,2014-09-14 03:11:15,46.81006,-92.08174,22,NE,4
4,3826,2014-09-14 03:11:18,46.81006,-92.08174,47,S,4
4,3827,2014-09-14 03:11:21,46.81006,-92.08174,27,NE,4
4,3828,2014-09-14 03:11:24,46.81006,-92.08174,22,NE,4
4,3829,2014-09-14 03:11:27,46.81006,-92.08174,31,NE,4
4,3830,2014-09-14 03:11:30,46.81006,-92.08174,36,NW,4
4,3831,2014-09-14 03:11:33,46.81006,-92.08174,46,E,4
4,3832,2014-09-14 03:11:36,46.81006,-92.08174,64,S,4
4,3833,2014-09-14 03:11:39,46.81006,-92.08174,44,S,4
4,3834,2014-09-14 03:11:42,46.81006,-92.08174,57,NE,4
4,3835,2014-09-14 03:11:45,46.81006,-92.08174,61,S,4
4,3836,2014-09-14 03:11:48,46.81006,-92.08174,13,NE,4
4,3837,2014-09-14 03:11:51,46.81006,-92.08174,6,NE,4
4,3838,2014-09-14 03:11:54,46.81006,-92.08174,61,NE,4
4,3839,2014-09-14 03:11:57,46.81006,-92.08174,27,NE,4
4,3840,2014-09-14 03:12:00,46.81006,-92.08174,34,NE,4
4,3841,2014-09-14 03:12:03,46.81006,-92.08174,18,N,4
4,3842,2014-09-14 03:12:06,46.81006,-92.08174,39,E,4
4,3843,2014-09-14 03:12:09,46.81006,-92.08174,38,NE,4
4,3844,2014-09-14 03:12:12,46.81006,-92.08174,33,NE,4
4,3845,2014-09-14 03:12:15,46.81006,-92.08174,34,NE,4
4,3846,2014-09-14 03:12:18,46.81006,-92.08174,48,W,4
4,3847,2014-09-14 03:12:21,46.81006,-92.08174,44,S,4
4,3848,2014-09-14 03:12:24,46.81006,-92.08174,47,S,4
4,3849,2014-09-14 03:12:27,46.81006,-92.08174,56,NE,4
4,3850,2014-09-14 03:12:30,46.81006,-92.08174,7,NE,4
4,3851,2014-09-14 03:12:33,46.81006,-92.08174,74,SW,4
4,3852,2014-09-14 03:12:36,46.81006,-92.08174,15,W,4
4,3853,2014-09-14 03:12:39,46.81006,-92.08174,25,N,4
4,3854,2014-09-14 03:12:42,46.81006,-92.08174,23,N,4
4,3855,2014-09-14 03:12:45,46.81006,-92.08174,39,NW,4
4,3856,2014-09-14 03:12:48,46.81006,-92.08174,42,E,4
4,3857,2014-09-14 03:12:51,46.81006,-92.08174,42,E,4
4,3858,2014-09-14 03:12:54,46.81006,-92.08174,55,SE,4
4,3859,2014-09-14 03:12:57,46.81006,-92.08174,28,SW,4
4,3860,2014-09-14 03:13:00,46.81006,-92.08174,23,S,4
4,3861,2014-09-14 03:13:03,46.81006,-92.08174,65,W,4
4,3862,2014-09-14 03:13:06,46.81006,-92.08174,55,NE,4
4,3863,2014-09-14 03:13:09,46.81006,-92.08174,37,NE,4
4,3864,2014-09-14 03:13:12,46.81006,-92.08174,0,NE,4
4,3865,2014-09-14 03:13:15,46.81006,-92.08174,10,NE,4
4,3866,2014-09-14 03:13:18,46.81006,-92.08174,38,NE,4
4,3867,2014-09-14 03:13:21,46.81006,-92.08174,47,W,4
4,3868,2014-09-14 03:13:24,46.81006,-92.08174,25,W,4
4,3869,2014-09-14 03:13:27,46.81006,-92.08174,46,N,4
4,3870,2014-09-14 03:13:30,46.81006,-92.08174,33,E,4
4,3871,2014-09-14 03:13:33,46.81006,-92.08174,60,N,4
4,3872,2014-09-14 03:13:36,46.81006,-92.08174,67,S,4
4,3873,2014-09-14 03:13:39,46.81006,-92.08174,52,N,4
4,3874,2014-09-14 03:13:42,46.81006,-92.08174,15,NE,4
4,3875,2014-09-14 03:13:45,46.81006,-92.08174,0,NE,4
4,3876,2014-09-14 03:13:48,46.81006,-92.08174,45,N,4
4,3877,2014-09-14 03:13:51,46.81006,-92.08174,34,NE,4
4,3878,2014-09-14 03:13:54,46.81006,-92.08174,29,NW,4
4,3879,2014-09-14 03:13:57,46.81006,-92.08174,28,S,4
4,3880,2014-09-14 03:14:00,46.81006,-92.08174,38,NE,4
4,3881,2014-09-14 03:14:03,46.81006,-92.08174,30,NW,4
4,3882,2014-09-14 03:14:06,46.81006,-92.08174,1,N,4
4,3883,2014-09-14 03:14:09,46.81006,-92.08174,37,E,4
4,3884,2014-09-14 03:14:12,46.81006,-92.08174,21,N,4
4,3885,2014-09-14 03:14:15,46.81006,-92.08174,16,NE,4
4,3886,2014-09-14 03:14:18,46.81006,-92.08174,37,S,4
4,3887,2014-09-14 03:14:21,46.81006,-92.08174,44,NE,4
4,3888,2014-09-14 03:14:24,46.81006,-92.08174,57,E,4
4,3889,2014-09-14 03:14:27,46.81006,-92.08174,44,NE,4
4,3890,2014-09-14 03:14:30,46.81006,-92.08174,60,N,4
4,3891,2014-09-14 03:14:33,46.81006,-92.08174,62,E,4
4,3892,2014-09-14 03:14:36,46.81006,-92.08174,59,E,4
4,3893,2014-09-14 03:14:39,46.81006,-92.08174,20,N,4
4,3894,2014-09-14 03:14:42,46.81006,-92.08174,20,NE,4
4,3895,2014-09-14 03:14:45,46.81006,-92.08174,37,NE,4
4,3896,2014-09-14 03:14:48,46.81006,-92.08174,48,N,4
4,3897,2014-09-14 03:14:51,46.81006,-92.08174,0,W,4
4,3898,2014-09-14 03:14:54,46.81006,-92.08174,59,NE,4
4,3899,2014-09-14 03:14:57,46.81006,-92.08174,21,SE,4
4,3900,2014-09-14 03:15:00,46.81006,-92.08174,17,S,4
4,3901,2014-09-14 03:15:03,46.81006,-92.08174,38,NE,4
4,3902,2014-09-14 03:15:06,46.81006,-92.08174,7,NE,4
4,3903,2014-09-14 03:15:09,46.81006,-92.08174,15,NE,4
4,3904,2014-09-14 03:15:12,46.81006,-92.08174,7,SW,4
4,3905,2014-09-14 03:15:15,46.81006,-92.08174,34,N,4
4,3906,2014-09-14 03:15:18,46.81006,-92.08174,15,E,4
4,3907,2014-09-14 03:15:21,46.81006,-92.08174,42,NE,4
4,3908,2014-09-14 03:15:24,46.81006,-92.08174,34,NE,4
4,3909,2014-09-14 03:15:27,46.81006,-92.08174,57,NE,4
4,3910,2014-09-14 03:15:30,46.81006,-92.08174,52,E,4
4,3911,2014-09-14 03:15:33,46.81006,-92.08174,48,E,4
4,3912,2014-09-14 03:15:36,46.81006,-92.08174,28,NW,4
4,3913,2014-09-14 03:15:39,46.81006,-92.08174,15,NE,4
4,3914,2014-09-14 03:15:42,46.81006,-92.08174,4,W,4
4,3915,2014-09-14 03:15:45,46.81006,-92.08174,41,SW,4
4,3916,2014-09-14 03:15:48,46.81006,-92.08174,46,N,4
4,3917,2014-09-14 03:15:51,46.81006,-92.08174,26,NE,4
4,3918,2014-09-14 03:15:54,46.81006,-92.08174,47,E,4
4,3919,2014-09-14 03:15:57,46.81006,-92.08174,36,NE,4
4,3920,2014-09-14 03:16:00,46.81006,-92.08174,47,SE,4
4,3921,2014-09-14 03:16:03,46.81006,-92.08174,51,NE,4
4,3922,2014-09-14 03:16:06,46.81006,-92.08174,60,W,4
4,3923,2014-09-14 03:16:09,46.81006,-92.08174,48,NE,4
4,3924,2014-09-14 03:16:12,46.81006,-92.08174,61,SW,4
4,3925,2014-09-14 03:16:15,46.81006,-92.08174,41,N,4
4,3926,2014-09-14 03:16:18,46.81006,-92.08174,58,NE,4
4,3927,2014-09-14 03:16:21,46.81006,-92.08174,63,NW,4
4,3928,2014-09-14 03:16:24,46.81006,-92.08174,66,E,4
4,3929,2014-09-14 03:16:27,46.81006,-92.08174,19,NE,4
4,3930,2014-09-14 03:16:30,46.81006,-92.08174,9,E,4
4,3931,2014-09-14 03:16:33,46.81006,-92.08174,3,NE,4
4,3932,2014-09-14 03:16:36,46.81006,-92.08174,5,NW,4
4,3933,2014-09-14 03:16:39,46.81006,-92.08174,52,NE,4
4,3934,2014-09-14 03:16:42,46.81006,-92.08174,58,NE,4
4,3935,2014-09-14 03:16:45,46.81006,-92.08174,63,SW,4
4,3936,2014-09-14 03:16:48,46.81006,-92.08174,55,NW,4
4,3937,2014-09-14 03:16:51,46.81006,-92.08174,38,NW,4
4,3938,2014-09-14 03:16:54,46.81006,-92.08174,67,NE,4
4,3939,2014-09-14 03:16:57,46.81006,-92.08174,66,NE,4
4,3940,2014-09-14 03:17:00,46.81006,-92.08174,32,W,4
4,3941,2014-09-14 03:17:03,46.81006,-92.08174,55,SE,4
4,3942,2014-09-14 03:17:06,46.81006,-92.08174,9,N,4
4,3943,2014-09-14 03:17:09,46.81006,-92.08174,27,N,4
4,3944,2014-09-14 03:17:12,46.81006,-92.08174,18,NE,4
4,3945,2014-09-14 03:17:15,46.81006,-92.08174,33,NE,4
4,3946,2014-09-14 03:17:18,46.81006,-92.08174,30,NE,4
4,3947,2014-09-14 03:17:21,46.81006,-92.08174,34,NE,4
4,3948,2014-09-14 03:17:24,46.81006,-92.08174,16,NW,4
4,3949,2014-09-14 03:17:27,46.81006,-92.08174,67,NE,4
4,3950,2014-09-14 03:17:30,46.81006,-92.08174,45,NE,4
4,3951,2014-09-14 03:17:33,46.81006,-92.08174,66,E,4
4,3952,2014-09-14 03:17:36,46.81006,-92.08174,68,NE,4
4,3953,2014-09-14 03:17:39,46.81006,-92.08174,7,SE,4
4,3954,2014-09-14 03:17:42,46.81006,-92.08174,58,NE,4
4,3955,2014-09-14 03:17:45,46.81006,-92.08174,13,NW,4
4,3956,2014-09-14 03:17:48,46.81006,-92.08174,41,NE,4
4,3957,2014-09-14 03:17:51,46.81006,-92.08174,60,NE,4
4,3958,2014-09-14 03:17:54,46.81006,-92.08174,9,NE,4
4,3959,2014-09-14 03:17:57,46.81006,-92.08174,48,NW,4
4,3960,2014-09-14 03:18:00,46.81006,-92.08174,44,W,4
4,3961,2014-09-14 03:18:03,46.81006,-92.08174,42,SW,4
4,3962,2014-09-14 03:18:06,46.81006,-92.08174,33,E,4
4,3963,2014-09-14 03:18:09,46.81006,-92.08174,38,W,4
4,3964,2014-09-14 03:18:12,46.81006,-92.08174,35,NE,4
4,3965,2014-09-14 03:18:15,46.81006,-92.08174,1,N,4
4,3966,2014-09-14 03:18:18,46.81006,-92.08174,44,NE,4
4,3967,2014-09-14 03:18:21,46.81006,-92.08174,64,NE,4
4,3968,2014-09-14 03:18:24,46.81006,-92.08174,67,NE,4
4,3969,2014-09-14 03:18:27,46.81006,-92.08174,46,SW,4
4,3970,2014-09-14 03:18:30,46.81006,-92.08174,57,NE,4
4,3971,2014-09-14 03:18:33,46.81006,-92.08174,60,SE,4
4,3972,2014-09-14 03:18:36,46.81006,-92.08174,53,N,4
4,3973,2014-09-14 03:18:39,46.81006,-92.08174,30,NW,4
4,3974,2014-09-14 03:18:42,46.81006,-92.08174,45,NE,4
4,3975,2014-09-14 03:18:45,46.81006,-92.08174,57,NE,4
4,3976,2014-09-14 03:18:48,46.81006,-92.08174,68,SW,4
4,3977,2014-09-14 03:18:51,46.81006,-92.08174,8,NW,4
4,3978,2014-09-14 03:18:54,46.81006,-92.08174,65,SW,4
4,3979,2014-09-14 03:18:57,46.81006,-92.08174,53,NE,4
4,3980,2014-09-14 03:19:00,46.81006,-92.08174,37,NE,4
4,3981,2014-09-14 03:19:03,46.81006,-92.08174,3,S,4
4,3982,2014-09-14 03:19:06,46.81006,-92.08174,7,E,4
4,3983,2014-09-14 03:19:09,46.81006,-92.08174,29,NE,4
4,3984,2014-09-14 03:19:12,46.81006,-92.08174,42,NE,4
4,3985,2014-09-14 03:19:15,46.81006,-92.08174,59,NE,4
4,3986,2014-09-14 03:19:18,46.81006,-92.08174,36,NE,4
4,3987,2014-09-14 03:19:21,46.81006,-92.08174,28,NE,4
4,3988,2014-09-14 03:19:24,46.81006,-92.08174,52,W,4
4,3989,2014-09-14 03:19:27,46.81006,-92.08174,24,S,4
4,3990,2014-09-14 03:19:30,46.81006,-92.08174,18,NE,4
4,3991,2014-09-14 03:19:33,46.81006,-92.08174,5,NE,4
4,3992,2014-09-14 03:19:36,46.81006,-92.08174,4,NE,4
4,3993,2014-09-14 03:19:39,46.81006,-92.08174,25,NW,4
4,3994,2014-09-14 03:19:42,46.81006,-92.08174,34,NE,4
4,3995,2014-09-14 03:19:45,46.81006,-92.08174,35,NE,4
4,3996,2014-09-14 03:19:48,46.81006,-92.08174,48,NE,4
4,3997,2014-09-14 03:19:51,46.81006,-92.08174,46,N,4
4,3998,2014-09-14 03:19:54,46.81006,-92.08174,28,NE,4
4,3999,2014-09-14 03:19:57,46.81006,-92.08174,35,NE,4
4,4000,2014-09-14 03:20:00,46.81006,-92.08174,35,W,4
4,4001,2014-09-14 03:20:03,46.81006,-92.08174,9,E,4
4,4002,2014-09-14 03:20:06,46.81006,-92.08174,55,NE,4
4,4003,2014-09-14 03:20:09,46.81006,-92.08174,14,NE,4
4,4004,2014-09-14 03:20:12,46.81006,-92.08174,74,NE,4
4,4005,2014-09-14 03:20:15,46.81006,-92.08174,33,S,4
4,4006,2014-09-14 03:20:18,46.81006,-92.08174,31,NE,4
4,4007,2014-09-14 03:20:21,46.81006,-92.08174,16,NE,4
4,4008,2014-09-14 03:20:24,46.81006,-92.08174,22,S,4
4,4009,2014-09-14 03:20:27,46.81006,-92.08174,26,N,4
4,4010,2014-09-14 03:20:30,46.81006,-92.08174,37,NE,4
4,4011,2014-09-14 03:20:33,46.81006,-92.08174,50,NE,4
4,4012,2014-09-14 03:20:36,46.81006,-92.08174,42,W,4
4,4013,2014-09-14 03:20:39,46.81006,-92.08174,41,SE,4
4,4014,2014-09-14 03:20:42,46.81006,-92.08174,38,NE,4
4,4015,2014-09-14 03:20:45,46.81006,-92.08174,24,NW,4
4,4016,2014-09-14 03:20:48,46.81006,-92.08174,60,S,4
4,4017,2014-09-14 03:20:51,46.81006,-92.08174,57,S,4
4,4018,2014-09-14 03:20:54,46.81006,-92.08174,36,W,4
4,4019,2014-09-14 03:20:57,46.81006,-92.08174,65,NE,4
4,4020,2014-09-14 03:21:00,46.81006,-92.08174,19,N,4
4,4021,2014-09-14 03:21:03,46.81006,-92.08174,47,NE,4
4,4022,2014-09-14 03:21:06,46.81006,-92.08174,42,SW,4
4,4023,2014-09-14 03:21:09,46.81006,-92.08174,36,NE,4
4,4024,2014-09-14 03:21:12,46.81006,-92.08174,47,NE,4
4,4025,2014-09-14 03:21:15,46.81006,-92.08174,16,NE,4
4,4026,2014-09-14 03:21:18,46.81006,-92.08174,39,SE,4
4,4027,2014-09-14 03:21:21,46.81006,-92.08174,32,SE,4
4,4028,2014-09-14 03:21:24,46.81006,-92.08174,3,NE,4
4,4029,2014-09-14 03:21:27,46.81006,-92.08174,18,NE,4
4,4030,2014-09-14 03:21:30,46.81006,-92.08174,44,N,4
4,4031,2014-09-14 03:21:33,46.81006,-92.08174,29,NE,4
4,4032,2014-09-14 03:21:36,46.81006,-92.08174,26,NW,4
4,4033,2014-09-14 03:21:39,46.81006,-92.08174,10,NW,4
4,4034,2014-09-14 03:21:42,46.81006,-92.08174,31,NE,4
4,4035,2014-09-14 03:21:45,46.81006,-92.08174,20,SW,4
4,4036,2014-09-14 03:21:48,46.81006,-92.08174,35,W,4
4,4037,2014-09-14 03:21:51,46.81006,-92.08174,74,NE,4
4,4038,2014-09-14 03:21:54,46.81006,-92.08174,48,E,4
4,4039,2014-09-14 03:21:57,46.81006,-92.08174,37,E,4
4,4040,2014-09-14 03:22:00,46.81006,-92.08174,48,NW,4
4,4041,2014-09-14 03:22:03,46.81006,-92.08174,48,SE,4
4,4042,2014-09-14 03:22:06,46.81006,-92.08174,38,NE,4
4,4043,2014-09-14 03:22:09,46.81006,-92.08174,56,W,4
4,4044,2014-09-14 03:22:12,46.81006,-92.08174,57,NE,4
4,4045,2014-09-14 03:22:15,46.81006,-92.08174,8,NE,4
4,4046,2014-09-14 03:22:18,46.81006,-92.08174,68,N,4
4,4047,2014-09-14 03:22:21,46.81006,-92.08174,51,NE,4
4,4048,2014-09-14 03:22:24,46.81006,-92.08174,17,NE,4
4,4049,2014-09-14 03:22:27,46.81006,-92.08174,16,NE,4
4,4050,2014-09-14 03:22:30,46.81006,-92.08174,11,NE,4
4,4051,2014-09-14 03:22:33,46.81006,-92.08174,38,NE,4
4,4052,2014-09-14 03:22:36,46.81006,-92.08174,33,NE,4
4,4053,2014-09-14 03:22:39,46.81006,-92.08174,30,SW,4
4,4054,2014-09-14 03:22:42,46.81006,-92.08174,67,SE,4
4,4055,2014-09-14 03:22:45,46.81006,-92.08174,38,SW,4
4,4056,2014-09-14 03:22:48,46.81006,-92.08174,61,N,4
4,4057,2014-09-14 03:22:51,46.81006,-92.08174,58,NE,4
4,4058,2014-09-14 03:22:54,46.81006,-92.08174,29,NE,4
4,4059,2014-09-14 03:22:57,46.81006,-92.08174,29,NE,4
4,4060,2014-09-14 03:23:00,46.81006,-92.08174,47,NE,4
4,4061,2014-09-14 03:23:03,46.81006,-92.08174,56,SW,4
4,4062,2014-09-14 03:23:06,46.81006,-92.08174,43,SE,4
4,4063,2014-09-14 03:23:09,46.81006,-92.08174,40,NE,4
4,4064,2014-09-14 03:23:12,46.81006,-92.08174,0,W,4
4,4065,2014-09-14 03:23:15,46.81006,-92.08174,59,E,4
4,4066,2014-09-14 03:23:18,46.81006,-92.08174,43,NE,4
4,4067,2014-09-14 03:23:21,46.81006,-92.08174,37,NE,4
4,4068,2014-09-14 03:23:24,46.81006,-92.08174,58,NE,4
4,4069,2014-09-14 03:23:27,46.81006,-92.08174,74,NW,4
4,4070,2014-09-14 03:23:30,46.81006,-92.08174,35,NW,4
4,4071,2014-09-14 03:23:33,46.81006,-92.08174,48,W,4
4,4072,2014-09-14 03:23:36,46.81006,-92.08174,58,NE,4
4,4073,2014-09-14 03:23:39,46.81006,-92.08174,21,SE,4
4,4074,2014-09-14 03:23:42,46.81006,-92.08174,35,S,4
4,4075,2014-09-14 03:23:45,46.81006,-92.08174,63,NE,4
4,4076,2014-09-14 03:23:48,46.81006,-92.08174,31,N,4
4,4077,2014-09-14 03:23:51,46.81006,-92.08174,50,NE,4
4,4078,2014-09-14 03:23:54,46.81006,-92.08174,37,SW,4
4,4079,2014-09-14 03:23:57,46.81006,-92.08174,25,NW,4
4,4080,2014-09-14 03:24:00,46.81006,-92.08174,19,NE,4
4,4081,2014-09-14 03:24:03,46.81006,-92.08174,40,N,4
4,4082,2014-09-14 03:24:06,46.81006,-92.08174,38,NE,4
4,4083,2014-09-14 03:24:09,46.81006,-92.08174,47,NE,4
4,4084,2014-09-14 03:24:12,46.81006,-92.08174,40,NW,4
4,4085,2014-09-14 03:24:15,46.81006,-92.08174,23,NW,4
4,4086,2014-09-14 03:24:18,46.81006,-92.08174,32,NE,4
4,4087,2014-09-14 03:24:21,46.81006,-92.08174,49,NE,4
