1,7293,2014-09-14 06:04:39,46.81006,-92.08174,2,E,5
1,7294,2014-09-14 06:04:42,46.81006,-92.08174,57,NE,5
1,7295,2014-09-14 06:04:45,46.81006,-92.08174,9,NE,5
1,7296,2014-09-14 06:04:48,46.81006,-92.08174,44,NE,5
1,7297,2014-09-14 06:04:51,46.81006,-92.08174,43,NE,5
1,7298,2014-09-14 06:04:54,46.81006,-92.08174,64,NE,5
1,7299,2014-09-14 06:04:57,46.81006,-92.08174,2,S,5
1,7300,2014-09-14 06:05:00,46.81006,-92.08174,35,NW,5
1,7301,2014-09-14 06:05:03,46.81006,-92.08174,44,NW,5
1,7302,2014-09-14 06:05:06,46.81006,-92.08174,55,NE,5
1,7303,2014-09-14 06:05:09,46.81006,-92.08174,10,N,5
1,7304,2014-09-14 06:05:12,46.81006,-92.08174,2,N,5
1,7305,2014-09-14 06:05:15,46.81006,-92.08174,8,NE,5
1,7306,2014-09-14 06:05:18,46.81006,-92.08174,58,NE,5
1,7307,2014-09-14 06:05:21,46.81006,-92.08174,50,N,5
1,7308,2014-09-14 06:05:24,46.81006,-92.08174,62,NW,5
1,7309,2014-09-14 06:05:27,46.81006,-92.08174,56,NE,5
1,7310,2014-09-14 06:05:30,46.81006,-92.08174,57,NE,5
1,7311,2014-09-14 06:05:33,46.81006,-92.08174,33,NE,5
1,7312,2014-09-14 06:05:36,46.81006,-92.08174,25,NE,5
1,7313,2014-09-14 06:05:39,46.81006,-92.08174,54,E,5
1,7314,2014-09-14 06:05:42,46.81006,-92.08174,25,NE,5
1,7315,2014-09-14 06:05:45,46.81006,-92.08174,49,W,5
1,7316,2014-09-14 06:05:48,46.81006,-92.08174,45,N,5
1,7317,2014-09-14 06:05:51,46.81006,-92.08174,16,NE,5
1,7318,2014-09-14 06:05:54,46.81006,-92.08174,54,SW,5
1,7319,2014-09-14 06:05:57,46.81006,-92.08174,45,SE,5
1,7320,2014-09-14 06:06:00,46.81006,-92.08174,48,E,5
1,7321,2014-09-14 06:06:03,46.81006,-92.08174,41,NW,5
1,7322,2014-09-14 06:06:06,46.81006,-92.08174,26,NE,5
1,7323,2014-09-14 06:06:09,46.81006,-92.08174,63,NW,5
1,7324,2014-09-14 06:06:12,46.81006,-92.08174,38,SE,5
1,7325,2014-09-14 06:06:15,46.81006,-92.08174,46,NE,5
1,7326,2014-09-14 06:06:18,46.81006,-92.08174,36,NE,5
1,7327,2014-09-14 06:06:21,46.81006,-92.08174,16,NE,5
1,7328,2014-09-14 06:06:24,46.81006,-92.08174,54,W,5
1,7329,2014-09-14 06:06:27,46.81006,-92.08174,59,SW,5
1,7330,2014-09-14 06:06:30,46.81006,-92.08174,50,W,5
1,7331,2014-09-14 06:06:33,46.81006,-92.08174,60,NE,5
1,7332,2014-09-14 06:06:36,46.81006,-92.08174,13,NW,5
1,7333,2014-09-14 06:06:39,46.81006,-92.08174,9,NW,5
1,7334,2014-09-14 06:06:42,46.81006,-92.08174,3,NE,5
1,7335,2014-09-14 06:06:45,46.81006,-92.08174,43,SE,5
1,7336,2014-09-14 06:06:48,46.81006,-92.08174,17,NE,5
1,7337,2014-09-14 06:06:51,46.81006,-92.08174,52,SE,5
1,7338,2014-09-14 06:06:54,46.81006,-92.08174,39,N,5
1,7339,2014-09-14 06:06:57,46.81006,-92.08174,49,NE,5
1,7340,2014-09-14 06:07:00,46.81006,-92.08174,48,E,5
1,7341,2014-09-14 06:07:03,46.81006,-92.08174,16,W,5
1,7342,2014-09-14 06:07:06,46.81006,-92.08174,28,NE,5
1,7343,2014-09-14 06:07:09,46.81006,-92.08174,9,NE,5
1,7344,2014-09-14 06:07:12,46.81006,-92.08174,52,W,5
1,7345,2014-09-14 06:07:15,46.81006,-92.08174,21,NE,5
1,7346,2014-09-14 06:07:18,46.81006,-92.08174,43,NW,5
1,7347,2014-09-14 06:07:21,46.81006,-92.08174,46,W,5
1,7348,2014-09-14 06:07:24,46.81006,-92.08174,61,NE,5
1,7349,2014-09-14 06:07:27,46.81006,-92.08174,40,N,5
1,7350,2014-09-14 06:07:30,46.81006,-92.08174,29,NE,5
1,7351,2014-09-14 06:07:33,46.81006,-92.08174,40,S,5
1,7352,2014-09-14 06:07:36,46.81006,-92.08174,26,NW,5
1,7353,2014-09-14 06:07:39,46.81006,-92.08174,59,NE,5
1,7354,2014-09-14 06:07:42,46.81006,-92.08174,50,NE,5
1,7355,2014-09-14 06:07:45,46.81006,-92.08174,65,N,5
1,7356,2014-09-14 06:07:48,46.81006,-92.08174,63,N,5
1,7357,2014-09-14 06:07:51,46.81006,-92.08174,53,NE,5
1,7358,2014-09-14 06:07:54,46.81006,-92.08174,20,SW,5
1,7359,2014-09-14 06:07:57,46.81006,-92.08174,49,NE,5
1,7360,2014-09-14 06:08:00,46.81006,-92.08174,43,NE,5
1,7361,2014-09-14 06:08:03,46.81006,-92.08174,34,SE,5
1,7362,2014-09-14 06:08:06,46.81006,-92.08174,28,NE,5
1,7363,2014-09-14 06:08:09,46.81006,-92.08174,6,S,5
1,7364,2014-09-14 06:08:12,46.81006,-92.08174,27,W,5
1,7365,2014-09-14 06:08:15,46.81006,-92.08174,47,SE,5
1,7366,2014-09-14 06:08:18,46.81006,-92.08174,42,SE,5
1,7367,2014-09-14 06:08:21,46.81006,-92.08174,58,E,5
1,7368,2014-09-14 06:08:24,46.81006,-92.08174,49,SW,5
1,7369,2014-09-14 06:08:27,46.81006,-92.08174,3,NE,5
1,7370,2014-09-14 06:08:30,46.81006,-92.08174,60,N,5
1,7371,2014-09-14 06:08:33,46.81006,-92.08174,45,NW,5
1,7372,2014-09-14 06:08:36,46.81006,-92.08174,45,SW,5
1,7373,2014-09-14 06:08:39,46.81006,-92.08174,43,NE,5
1,7374,2014-09-14 06:08:42,46.81006,-92.08174,33,SW,5
1,7375,2014-09-14 06:08:45,46.81006,-92.08174,23,NE,5
1,7376,2014-09-14 06:08:48,46.81006,-92.08174,55,N,5
1,7377,2014-09-14 06:08:51,46.81006,-92.08174,60,SE,5
1,7378,2014-09-14 06:08:54,46.81006,-92.08174,4,N,5
1,7379,2014-09-14 06:08:57,46.81006,-92.08174,44,N,5
1,7380,2014-09-14 06:09:00,46.81006,-92.08174,7,NE,5
1,7381,2014-09-14 06:09:03,46.81006,-92.08174,18,S,5
1,7382,2014-09-14 06:09:06,46.81006,-92.08174,31,NE,5
1,7383,2014-09-14 06:09:09,46.81006,-92.08174,26,S,5
1,7384,2014-09-14 06:09:12,46.81006,-92.08174,31,NE,5
1,7385,2014-09-14 06:09:15,46.81006,-92.08174,59,NE,5
1,7386,2014-09-14 06:09:18,46.81006,-92.08174,42,NW,5
1,7387,2014-09-14 06:09:21,46.81006,-92.08174,24,NE,5
1,7388,2014-09-14 06:09:24,46.81006,-92.08174,15,S,5
1,7389,2014-09-14 06:09:27,46.81006,-92.08174,47,SE,5
1,7390,2014-09-14 06:09:30,46.81006,-92.08174,35,W,5
1,7391,2014-09-14 06:09:33,46.81006,-92.08174,37,NW,5
1,7392,2014-09-14 06:09:36,46.81006,-92.08174,42,NE,5
1,7393,2014-09-14 06:09:39,46.81006,-92.08174,35,NE,5
1,7394,2014-09-14 06:09:42,46.81006,-92.08174,43,SE,5
1,7395,2014-09-14 06:09:45,46.81006,-92.08174,42,NE,5
1,7396,2014-09-14 06:09:48,46.81006,-92.08174,63,N,5
1,7397,2014-09-14 06:09:51,46.81006,-92.08174,3,SW,5
1,7398,2014-09-14 06:09:54,46.81006,-92.08174,64,NE,5
1,7399,2014-09-14 06:09:57,46.81006,-92.08174,9,NE,5
1,7400,2014-09-14 06:10:00,46.81006,-92.08174,38,NE,5
1,7401,2014-09-14 06:10:03,46.81006,-92.08174,26,N,5
1,7402,2014-09-14 06:10:06,46.81006,-92.08174,36,W,5
1,7403,2014-09-14 06:10:09,46.81006,-92.08174,22,NE,5
1,7404,2014-09-14 06:10:12,46.81006,-92.08174,56,NW,5
1,7405,2014-09-14 06:10:15,46.81006,-92.08174,56,NE,5
1,7406,2014-09-14 06:10:18,46.81006,-92.08174,63,NE,5
1,7407,2014-09-14 06:10:21,46.81006,-92.08174,26,W,5
1,7408,2014-09-14 06:10:24,46.81006,-92.08174,59,SW,5
1,7409,2014-09-14 06:10:27,46.81006,-92.08174,37,NE,5
1,7410,2014-09-14 06:10:30,46.81006,-92.08174,22,NE,5
1,7411,2014-09-14 06:10:33,46.81006,-92.08174,49,NE,5
1,7412,2014-09-14 06:10:36,46.81006,-92.08174,32,NE,5
1,7413,2014-09-14 06:10:39,46.81006,-92.08174,34,E,5
1,7414,2014-09-14 06:10:42,46.81006,-92.08174,55,NE,5
1,7415,2014-09-14 06:10:45,46.81006,-92.08174,42,SW,5
1,7416,2014-09-14 06:10:48,46.81006,-92.08174,60,S,5
1,7417,2014-09-14 06:10:51,46.81006,-92.08174,51,N,5
1,7418,2014-09-14 06:10:54,46.81006,-92.08174,45,NE,5
1,7419,2014-09-14 06:10:57,46.81006,-92.08174,5,NE,5
1,7420,2014-09-14 06:11:00,46.81006,-92.08174,32,N,5
1,7421,2014-09-14 06:11:03,46.81006,-92.08174,36,NE,5
1,7422,2014-09-14 06:11:06,46.81006,-92.08174,32,NE,5
1,7423,2014-09-14 06:11:09,46.81006,-92.08174,57,SE,5
1,7424,2014-09-14 06:11:12,46.81006,-92.08174,40,SW,5
1,7425,2014-09-14 06:11:15,46.81006,-92.08174,38,NW,5
1,7426,2014-09-14 06:11:18,46.81006,-92.08174,58,SW,5
1,7427,2014-09-14 06:11:21,46.81006,-92.08174,16,S,5
1,7428,2014-09-14 06:11:24,46.81006,-92.08174,36,NW,5
1,7429,2014-09-14 06:11:27,46.81006,-92.08174,41,N,5
1,7430,2014-09-14 06:11:30,46.81006,-92.08174,38,W,5
1,7431,2014-09-14 06:11:33,46.81006,-92.08174,58,NW,5
1,7432,2014-09-14 06:11:36,46.81006,-92.08174,52,NE,5
1,7433,2014-09-14 06:11:39,46.81006,-92.08174,36,NE,5
1,7434,2014-09-14 06:11:42,46.81006,-92.08174,6,S,5
1,7435,2014-09-14 06:11:45,46.81006,-92.08174,40,S,5
1,7436,2014-09-14 06:11:48,46.81006,-92.08174,36,S,5
1,7437,2014-09-14 06:11:51,46.81006,-92.08174,5,S,5
1,7438,2014-09-14 06:11:54,46.81006,-92.08174,12,NE,5
1,7439,2014-09-14 06:11:57,46.81006,-92.08174,48,NE,5
1,7440,2014-09-14 06:12:00,46.81006,-92.08174,40,S,5
1,7441,2014-09-14 06:12:03,46.81006,-92.08174,61,SE,5
1,7442,2014-09-14 06:12:06,46.81006,-92.08174,5,NE,5
1,7443,2014-09-14 06:12:09,46.81006,-92.08174,38,NE,5
1,7444,2014-09-14 06:12:12,46.81006,-92.08174,60,NE,5
1,7445,2014-09-14 06:12:15,46.81006,-92.08174,46,SW,5
1,7446,2014-09-14 06:12:18,46.81006,-92.08174,60,N,5
1,7447,2014-09-14 06:12:21,46.81006,-92.08174,20,W,5
1,7448,2014-09-14 06:12:24,46.81006,-92.08174,45,NE,5
1,7449,2014-09-14 06:12:27,46.81006,-92.08174,42,NE,5
1,7450,2014-09-14 06:12:30,46.81006,-92.08174,31,NE,5
1,7451,2014-09-14 06:12:33,46.81006,-92.08174,61,NE,5
1,7452,2014-09-14 06:12:36,46.81006,-92.08174,26,NE,5
1,7453,2014-09-14 06:12:39,46.81006,-92.08174,54,SW,5
1,7454,2014-09-14 06:12:42,46.81006,-92.08174,45,NW,5
1,7455,2014-09-14 06:12:45,46.81006,-92.08174,41,NE,5
1,7456,2014-09-14 06:12:48,46.81006,-92.08174,41,SW,5
1,7457,2014-09-14 06:12:51,46.81006,-92.08174,44,NE,5
1,7458,2014-09-14 06:12:54,46.81006,-92.08174,26,NE,5
1,7459,2014-09-14 06:12:57,46.81006,-92.08174,27,NE,5
1,7460,2014-09-14 06:13:00,46.81006,-92.08174,21,N,5
1,7461,2014-09-14 06:13:03,46.81006,-92.08174,45,NW,5
1,7462,2014-09-14 06:13:06,46.81006,-92.08174,61,S,5
1,7463,2014-09-14 06:13:09,46.81006,-92.08174,13,E,5
1,7464,2014-09-14 06:13:12,46.81006,-92.08174,39,W,5
1,7465,2014-09-14 06:13:15,46.81006,-92.08174,23,N,5
1,7466,2014-09-14 06:13:18,46.81006,-92.08174,55,N,5
1,7467,2014-09-14 06:13:21,46.81006,-92.08174,30,S,5
1,7468,2014-09-14 06:13:24,46.81006,-92.08174,3,N,5
1,7469,2014-09-14 06:13:27,46.81006,-92.08174,32,SE,5
1,7470,2014-09-14 06:13:30,46.81006,-92.08174,37,NE,5
1,7471,2014-09-14 06:13:33,46.81006,-92.08174,36,E,5
1,7472,2014-09-14 06:13:36,46.81006,-92.08174,32,NW,5
1,7473,2014-09-14 06:13:39,46.81006,-92.08174,32,NE,5
1,7474,2014-09-14 06:13:42,46.81006,-92.08174,62,NE,5
1,7475,2014-09-14 06:13:45,46.81006,-92.08174,15,S,5
1,7476,2014-09-14 06:13:48,46.81006,-92.08174,62,W,5
1,7477,2014-09-14 06:13:51,46.81006,-92.08174,55,NE,5
1,7478,2014-09-14 06:13:54,46.81006,-92.08174,62,N,5
1,7479,2014-09-14 06:13:57,46.81006,-92.08174,38,SW,5
1,7480,2014-09-14 06:14:00,46.81006,-92.08174,10,N,5
1,7481,2014-09-14 06:14:03,46.81006,-92.08174,30,S,5
1,7482,2014-09-14 06:14:06,46.81006,-92.08174,33,E,5
1,7483,2014-09-14 06:14:09,46.81006,-92.08174,3,SE,5
1,7484,2014-09-14 06:14:12,46.81006,-92.08174,8,SW,5
1,7485,2014-09-14 06:14:15,46.81006,-92.08174,49,NW,5
1,7486,2014-09-14 06:14:18,46.81006,-92.08174,53,S,5
1,7487,2014-09-14 06:14:21,46.81006,-92.08174,41,NE,5
1,7488,2014-09-14 06:14:24,46.81006,-92.08174,4,NE,5
1,7489,2014-09-14 06:14:27,46.81006,-92.08174,22,NW,5
1,7490,2014-09-14 06:14:30,46.81006,-92.08174,52,NE,5
1,7491,2014-09-14 06:14:33,46.81006,-92.08174,63,N,5
1,7492,2014-09-14 06:14:36,46.81006,-92.08174,41,E,5
1,7493,2014-09-14 06:14:39,46.81006,-92.08174,7,NE,5
1,7494,2014-09-14 06:14:42,46.81006,-92.08174,42,NE,5
1,7495,2014-09-14 06:14:45,46.81006,-92.08174,59,NW,5
1,7496,2014-09-14 06:14:48,46.81006,-92.08174,49,S,5
1,7497,2014-09-14 06:14:51,46.81006,-92.08174,41,NE,5
1,7498,2014-09-14 06:14:54,46.81006,-92.08174,0,S,5
1,7499,2014-09-14 06:14:57,46.81006,-92.08174,45,NE,5
1,7500,2014-09-14 06:15:00,46.81006,-92.08174,19,W,5
1,7501,2014-09-14 06:15:03,46.81006,-92.08174,38,N,5
1,7502,2014-09-14 06:15:06,46.81006,-92.08174,39,SW,5
1,7503,2014-09-14 06:15:09,46.81006,-92.08174,27,NE,5
1,7504,2014-09-14 06:15:12,46.81006,-92.08174,14,W,5
1,7505,2014-09-14 06:15:15,46.81006,-92.08174,49,NE,5
1,7506,2014-09-14 06:15:18,46.81006,-92.08174,28,NW,5
1,7507,2014-09-14 06:15:21,46.81006,-92.08174,44,E,5
1,7508,2014-09-14 06:15:24,46.81006,-92.08174,9,SE,5
1,7509,2014-09-14 06:15:27,46.81006,-92.08174,41,SE,5
1,7510,2014-09-14 06:15:30,46.81006,-92.08174,27,SE,5
1,7511,2014-09-14 06:15:33,46.81006,-92.08174,63,W,5
1,7512,2014-09-14 06:15:36,46.81006,-92.08174,49,NE,5
1,7513,2014-09-14 06:15:39,46.81006,-92.08174,13,E,5
1,7514,2014-09-14 06:15:42,46.81006,-92.08174,34,NE,5
1,7515,2014-09-14 06:15:45,46.81006,-92.08174,35,NE,5
1,7516,2014-09-14 06:15:48,46.81006,-92.08174,35,NE,5
1,7517,2014-09-14 06:15:51,46.81006,-92.08174,33,W,5
1,7518,2014-09-14 06:15:54,46.81006,-92.08174,53,SE,5
1,7519,2014-09-14 06:15:57,46.81006,-92.08174,23,N,5
1,7520,2014-09-14 06:16:00,46.81006,-92.08174,31,N,5
1,7521,2014-09-14 06:16:03,46.81006,-92.08174,49,N,5
1,7522,2014-09-14 06:16:06,46.81006,-92.08174,42,E,5
1,7523,2014-09-14 06:16:09,46.81006,-92.08174,8,NE,5
1,7524,2014-09-14 06:16:12,46.81006,-92.08174,17,NE,5
1,7525,2014-09-14 06:16:15,46.81006,-92.08174,56,W,5
1,7526,2014-09-14 06:16:18,46.81006,-92.08174,61,NE,5
1,7527,2014-09-14 06:16:21,46.81006,-92.08174,3,N,5
1,7528,2014-09-14 06:16:24,46.81006,-92.08174,5,W,5
1,7529,2014-09-14 06:16:27,46.81006,-92.08174,34,E,5
1,7530,2014-09-14 06:16:30,46.81006,-92.08174,64,NE,5
1,7531,2014-09-14 06:16:33,46.81006,-92.08174,58,NW,5
1,7532,2014-09-14 06:16:36,46.81006,-92.08174,17,SW,5
1,7533,2014-09-14 06:16:39,46.81006,-92.08174,37,NW,5
1,7534,2014-09-14 06:16:42,46.81006,-92.08174,0,NE,5
1,7535,2014-09-14 06:16:45,46.81006,-92.08174,59,NE,5
1,7536,2014-09-14 06:16:48,46.81006,-92.08174,60,W,5
1,7537,2014-09-14 06:16:51,46.81006,-92.08174,20,NW,5
1,7538,2014-09-14 06:16:54,46.81006,-92.08174,55,NE,5
1,7539,2014-09-14 06:16:57,46.81006,-92.08174,6,NW,5
1,7540,2014-09-14 06:17:00,46.81006,-92.08174,36,N,5
1,7541,2014-09-14 06:17:03,46.81006,-92.08174,52,NW,5
1,7542,2014-09-14 06:17:06,46.81006,-92.08174,60,SE,5
1,7543,2014-09-14 06:17:09,46.81006,-92.08174,14,NE,5
1,7544,2014-09-14 06:17:12,46.81006,-92.08174,37,S,5
1,7545,2014-09-14 06:17:15,46.81006,-92.08174,22,W,5
1,7546,2014-09-14 06:17:18,46.81006,-92.08174,34,NE,5
1,7547,2014-09-14 06:17:21,46.81006,-92.08174,38,NW,5
1,7548,2014-09-14 06:17:24,46.81006,-92.08174,29,SW,5
1,7549,2014-09-14 06:17:27,46.81006,-92.08174,52,S,5
1,7550,2014-09-14 06:17:30,46.81006,-92.08174,57,NE,5
1,7551,2014-09-14 06:17:33,46.81006,-92.08174,59,NE,5
1,7552,2014-09-14 06:17:36,46.81006,-92.08174,63,NE,5
1,7553,2014-09-14 06:17:39,46.81006,-92.08174,49,SW,5
1,7554,2014-09-14 06:17:42,46.81006,-92.08174,29,SE,5
1,7555,2014-09-14 06:17:45,46.81006,-92.08174,9,NE,5
1,7556,2014-09-14 06:17:48,46.81006,-92.08174,60,N,5
1,7557,2014-09-14 06:17:51,46.81006,-92.08174,45,NE,5
1,7558,2014-09-14 06:17:54,46.81006,-92.08174,59,NE,5
1,7559,2014-09-14 06:17:57,46.81006,-92.08174,33,SE,5
1,7560,2014-09-14 06:18:00,46.81006,-92.08174,58,NE,5
1,7561,2014-09-14 06:18:03,46.81006,-92.08174,28,E,5
1,7562,2014-09-14 06:18:06,46.81006,-92.08174,18,SW,5
1,7563,2014-09-14 06:18:09,46.81006,-92.08174,44,SW,5
1,7564,2014-09-14 06:18:12,46.81006,-92.08174,64,NE,5
1,7565,2014-09-14 06:18:15,46.81006,-92.08174,47,NE,5
1,7566,2014-09-14 06:18:18,46.81006,-92.08174,57,NE,5
1,7567,2014-09-14 06:18:21,46.81006,-92.08174,46,W,5
1,7568,2014-09-14 06:18:24,46.81006,-92.08174,55,NW,5
1,7569,2014-09-14 06:18:27,46.81006,-92.08174,24,N,5
1,7570,2014-09-14 06:18:30,46.81006,-92.08174,18,NE,5
1,7571,2014-09-14 06:18:33,46.81006,-92.08174,26,NE,5
1,7572,2014-09-14 06:18:36,46.81006,-92.08174,2,NE,5
1,7573,2014-09-14 06:18:39,46.81006,-92.08174,25,W,5
1,7574,2014-09-14 06:18:42,46.81006,-92.08174,53,N,5
1,7575,2014-09-14 06:18:45,46.81006,-92.08174,43,NW,5
1,7576,2014-09-14 06:18:48,46.81006,-92.08174,4,NE,5
1,7577,2014-09-14 06:18:51,46.81006,-92.08174,45,S,5
1,7578,2014-09-14 06:18:54,46.81006,-92.08174,44,NE,5
1,7579,2014-09-14 06:18:57,46.81006,-92.08174,11,NE,5
1,7580,2014-09-14 06:19:00,46.81006,-92.08174,4,NE,5
1,7581,2014-09-14 06:19:03,46.81006,-92.08174,29,SE,5
1,7582,2014-09-14 06:19:06,46.81006,-92.08174,57,N,5
1,7583,2014-09-14 06:19:09,46.81006,-92.08174,14,NE,5
1,7584,2014-09-14 06:19:12,46.81006,-92.08174,15,NE,5
1,7585,2014-09-14 06:19:15,46.81006,-92.08174,27,NE,5
1,7586,2014-09-14 06:19:18,46.81006,-92.08174,60,NE,5
1,7587,2014-09-14 06:19:21,46.81006,-92.08174,55,NW,5
1,7588,2014-09-14 06:19:24,46.81006,-92.08174,43,NE,5
1,7589,2014-09-14 06:19:27,46.81006,-92.08174,62,NE,5
1,7590,2014-09-14 06:19:30,46.81006,-92.08174,33,NE,5
1,7591,2014-09-14 06:19:33,46.81006,-92.08174,40,S,5
1,7592,2014-09-14 06:19:36,46.81006,-92.08174,44,E,5
1,7593,2014-09-14 06:19:39,46.81006,-92.08174,22,E,5
1,7594,2014-09-14 06:19:42,46.81006,-92.08174,27,NE,5
1,7595,2014-09-14 06:19:45,46.81006,-92.08174,35,NW,5
1,7596,2014-09-14 06:19:48,46.81006,-92.08174,29,NE,5
1,7597,2014-09-14 06:19:51,46.81006,-92.08174,54,NW,5
1,7598,2014-09-14 06:19:54,46.81006,-92.08174,56,NE,5
1,7599,2014-09-14 06:19:57,46.81006,-92.08174,44,W,5
1,7600,2014-09-14 06:20:00,46.81006,-92.08174,44,N,5
1,7601,2014-09-14 06:20:03,46.81006,-92.08174,25,S,5
1,7602,2014-09-14 06:20:06,46.81006,-92.08174,25,N,5
1,7603,2014-09-14 06:20:09,46.81006,-92.08174,47,NE,5
1,7604,2014-09-14 06:20:12,46.81006,-92.08174,16,NE,5
1,7605,2014-09-14 06:20:15,46.81006,-92.08174,12,NE,5
1,7606,2014-09-14 06:20:18,46.81006,-92.08174,59,NE,5
1,7607,2014-09-14 06:20:21,46.81006,-92.08174,34,NE,5
1,7608,2014-09-14 06:20:24,46.81006,-92.08174,60,NE,5
1,7609,2014-09-14 06:20:27,46.81006,-92.08174,33,NE,5
1,7610,2014-09-14 06:20:30,46.81006,-92.08174,48,NE,5
1,7611,2014-09-14 06:20:33,46.81006,-92.08174,49,NE,5
1,7612,2014-09-14 06:20:36,46.81006,-92.08174,34,SW,5
1,7613,2014-09-14 06:20:39,46.81006,-92.08174,41,NE,5
1,7614,2014-09-14 06:20:42,46.81006,-92.08174,27,NE,5
1,7615,2014-09-14 06:20:45,46.81006,-92.08174,36,NE,5
1,7616,2014-09-14 06:20:48,46.81006,-92.08174,40,NE,5
1,7617,2014-09-14 06:20:51,46.81006,-92.08174,60,NW,5
1,7618,2014-09-14 06:20:54,46.81006,-92.08174,16,NE,5
1,7619,2014-09-14 06:20:57,46.81006,-92.08174,62,SW,5
1,7620,2014-09-14 06:21:00,46.81006,-92.08174,47,N,5
1,7621,2014-09-14 06:21:03,46.81006,-92.08174,32,NE,5
1,7622,2014-09-14 06:21:06,46.81006,-92.08174,54,SE,5
1,7623,2014-09-14 06:21:09,46.81006,-92.08174,29,NE,5
1,7624,2014-09-14 06:21:12,46.81006,-92.08174,28,NE,5
1,7625,2014-09-14 06:21:15,46.81006,-92.08174,37,SE,5
1,7626,2014-09-14 06:21:18,46.81006,-92.08174,58,SE,5
1,7627,2014-09-14 06:21:21,46.81006,-92.08174,49,NE,5
1,7628,2014-09-14 06:21:24,46.81006,-92.08174,10,W,5
1,7629,2014-09-14 06:21:27,46.81006,-92.08174,56,NE,5
1,7630,2014-09-14 06:21:30,46.81006,-92.08174,61,S,5
1,7631,2014-09-14 06:21:33,46.81006,-92.08174,45,NE,5
1,7632,2014-09-14 06:21:36,46.81006,-92.08174,28,W,5
1,7633,2014-09-14 06:21:39,46.81006,-92.08174,15,NE,5
1,7634,2014-09-14 06:21:42,46.81006,-92.08174,53,NE,5
1,7635,2014-09-14 06:21:45,46.81006,-92.08174,46,NE,5
1,7636,2014-09-14 06:21:48,46.81006,-92.08174,14,N,5
1,7637,2014-09-14 06:21:51,46.81006,-92.08174,48,N,5
1,7638,2014-09-14 06:21:54,46.81006,-92.08174,56,NE,5
1,7639,2014-09-14 06:21:57,46.81006,-92.08174,37,NE,5
1,7640,2014-09-14 06:22:00,46.81006,-92.08174,40,NE,5
1,7641,2014-09-14 06:22:03,46.81006,-92.08174,60,S,5
1,7642,2014-09-14 06:22:06,46.81006,-92.08174,17,NE,5
1,7643,2014-09-14 06:22:09,46.81006,-92.08174,17,E,5
1,7644,2014-09-14 06:22:12,46.81006,-92.08174,3,W,5
1,7645,2014-09-14 06:22:15,46.81006,-92.08174,18,NE,5
1,7646,2014-09-14 06:22:18,46.81006,-92.08174,33,NE,5
1,7647,2014-09-14 06:22:21,46.81006,-92.08174,40,S,5
1,7648,2014-09-14 06:22:24,46.81006,-92.08174,57,NW,5
1,7649,2014-09-14 06:22:27,46.81006,-92.08174,59,NE,5
1,7650,2014-09-14 06:22:30,46.81006,-92.08174,33,SW,5
1,7651,2014-09-14 06:22:33,46.81006,-92.08174,21,NE,5
1,7652,2014-09-14 06:22:36,46.81006,-92.08174,45,N,5
1,7653,2014-09-14 06:22:39,46.81006,-92.08174,37,N,5
1,7654,2014-09-14 06:22:42,46.81006,-92.08174,4,NE,5
1,7655,2014-09-14 06:22:45,46.81006,-92.08174,46,NE,5
1,7656,2014-09-14 06:22:48,46.81006,-92.08174,11,NE,5
1,7657,2014-09-14 06:22:51,46.81006,-92.08174,15,SE,5
1,7658,2014-09-14 06:22:54,46.81006,-92.08174,24,S,5
1,7659,2014-09-14 06:22:57,46.81006,-92.08174,24,NW,5
1,7660,2014-09-14 06:23:00,46.81006,-92.08174,61,NE,5
1,7661,2014-09-14 06:23:03,46.81006,-92.08174,11,NE,5
1,7662,2014-09-14 06:23:06,46.81006,-92.08174,60,SE,5
1,7663,2014-09-14 06:23:09,46.81006,-92.08174,39,NE,5
1,7664,2014-09-14 06:23:12,46.81006,-92.08174,11,N,5
1,7665,2014-09-14 06:23:15,46.81006,-92.08174,32,NE,5
1,7666,2014-09-14 06:23:18,46.81006,-92.08174,33,SW,5
1,7667,2014-09-14 06:23:21,46.81006,-92.08174,44,NE,5
1,7668,2014-09-14 06:23:24,46.81006,-92.08174,30,NE,5
1,7669,2014-09-14 06:23:27,46.81006,-92.08174,39,NE,5
1,7670,2014-09-14 06:23:30,46.81006,-92.08174,6,NE,5
1,7671,2014-09-14 06:23:33,46.81006,-92.08174,37,NE,5
1,7672,2014-09-14 06:23:36,46.81006,-92.08174,1,W,5
1,7673,2014-09-14 06:23:39,46.81006,-92.08174,44,N,5
1,7674,2014-09-14 06:23:42,46.81006,-92.08174,36,SW,5
1,7675,2014-09-14 06:23:45,46.81006,-92.08174,61,S,5
1,7676,2014-09-14 06:23:48,46.81006,-92.08174,58,SW,5
1,7677,2014-09-14 06:23:51,46.81006,-92.08174,43,N,5
1,7678,2014-09-14 06:23:54,46.81006,-92.08174,36,NW,5
1,7679,2014-09-14 06:23:57,46.81006,-92.08174,20,NE,5
1,7680,2014-09-14 06:24:00,46.81006,-92.08174,26,SW,5
1,7681,2014-09-14 06:24:03,46.81006,-92.08174,63,S,5
1,7682,2014-09-14 06:24:06,46.81006,-92.08174,32,NE,5
1,7683,2014-09-14 06:24:09,46.81006,-92.08174,41,SE,5
1,7684,2014-09-14 06:24:12,46.81006,-92.08174,33,SE,5
